# Time,Channel A,Channel B (us),(V),(V)
-440.63179720,-0.29105500,-0.45112160
-440.31179721,-0.29996640,-0.52265700
-439.99179721,-0.31778920,-0.46900540
-439.67179721,-0.31778920,-0.46900540
-439.35179721,-0.33561210,-0.50477300
-439.03179721,-0.33561210,-0.50477300
-438.71179722,-0.35343490,-0.52265700
-438.39179722,-0.35343490,-0.54054080
-438.07179722,-0.35343490,-0.54054080
-437.75179722,-0.36234630,-0.54054080
-437.43179722,-0.37125770,-0.55842460
-437.11179723,-0.37125770,-0.55842460
-436.79179723,-0.37125770,-0.57630860
-436.47179723,-0.38911100,-0.59419240
-436.15179723,-0.38911100,-0.59419240
-435.83179723,-0.38911100,-0.61207620
-435.51179724,-0.40693380,-0.61207620
-435.19179724,-0.40693380,-0.62996000
-434.87179724,-0.41584520,-0.64784380
-434.55179724,-0.42475660,-0.64784380
-434.23179724,-0.42475660,-0.66572760
-433.91179724,-0.43366800,-0.66572760
-433.59179725,-0.44257940,-0.68361160
-433.27179725,-0.44257940,-0.66572760
-432.95179725,-0.44257940,-0.68361160
-432.63179725,-0.45149080,-0.70149540
-432.31179725,-0.46040220,-0.71937920
-431.99179726,-0.46040220,-0.71937920
-431.67179726,-0.46040220,-0.71937920
-431.35179726,-0.46931370,-0.71937920
-431.03179726,-0.46931370,-0.73726320
-430.71179726,-0.46931370,-0.73726320
-430.39179727,-0.47822510,-0.73726320
-430.07179727,-0.47822510,-0.75514700
-429.75179727,-0.47822510,-0.75514700
-429.43179727,-0.49607840,-0.77303080
-429.11179727,-0.48713650,-0.75514700
-428.79179728,-0.49607840,-0.77303080
-428.47179728,-0.49607840,-0.77303080
-428.15179728,-0.49607840,-0.75514700
-427.83179728,-0.49607840,-0.77303080
-427.51179728,-0.49607840,-0.77303080
-427.19179729,-0.49607840,-0.77303080
-426.87179729,-0.49607840,-0.77303080
-426.55179729,-0.49607840,-0.77303080
-426.23179729,-0.49607840,-0.79091460
-425.91179729,-0.49607840,-0.79091460
-425.59179730,-0.49607840,-0.79091460
-425.27179730,-0.49607840,-0.79091460
-424.95179730,-0.49607840,-0.77303080
-424.63179730,-0.49607840,-0.79091460
-424.31179730,-0.49607840,-0.77303080
-423.99179731,-0.49607840,-0.79091460
-423.67179731,-0.49607840,-0.79091460
-423.35179731,-0.49607840,-0.77303080
-423.03179731,-0.49607840,-0.77303080
-422.71179731,-0.49607840,-0.77303080
-422.39179731,-0.48713650,-0.77303080
-422.07179732,-0.48713650,-0.75514700
-421.75179732,-0.47822510,-0.75514700
-421.43179732,-0.47822510,-0.75514700
-421.11179732,-0.47822510,-0.75514700
-420.79179732,-0.47822510,-0.75514700
-420.47179733,-0.47822510,-0.75514700
-420.15179733,-0.47822510,-0.73726320
-419.83179733,-0.47822510,-0.73726320
-419.51179733,-0.46040220,-0.73726320
-419.19179733,-0.46040220,-0.73726320
-418.87179734,-0.46040220,-0.71937920
-418.55179734,-0.46040220,-0.71937920
-418.23179734,-0.45149080,-0.70149540
-417.91179734,-0.44257940,-0.70149540
-417.59179734,-0.44257940,-0.68361160
-417.27179735,-0.44257940,-0.68361160
-416.95179735,-0.43366800,-0.68361160
-416.63179735,-0.42475660,-0.66572760
