-22.6 -5.3587e-10 -1e-08 -1.78389 -0.63457907 -0.624647 -0.009932071 2.527722e-07 -8.1500242e+11 -1.7012436 0
-22.7 -4.19188e-10 -1e-08 -1.78629 -0.63319022 -0.6228536 -0.010336626 2.5492594e-07 -8.1860863e+11 -1.6274591 0
-22.8 -3.15404e-10 -1e-08 -1.7732 -0.63132069 -0.62129398 -0.010026709 2.5708228e-07 -8.2221483e+11 -1.6704039 0
-22.9 -4.15838e-10 -1e-08 -1.76657 -0.62993675 -0.61908598 -0.01085077 2.5924036e-07 -8.2582104e+11 -1.5368048 0
-23 -5.12373e-10 -1e-08 -1.76288 -0.62748386 -0.61776888 -0.00971498 2.6140032e-07 -8.2942724e+11 -1.7090116 0
-23.1 -4.72617e-10 -1e-08 -1.76028 -0.62585542 -0.6153251 -0.01053032 2.6356349e-07 -8.3303345e+11 -1.569861 0
-23.2 -3.46351e-10 -1e-08 -1.76202 -0.62344193 -0.61345103 -0.009990897 2.6572893e-07 -8.3663965e+11 -1.6474881 0
-23.3 -4.66549e-10 -1e-08 -1.75243 -0.62129297 -0.61127764 -0.010015331 2.6789475e-07 -8.4024586e+11 -1.6364153 0
-23.4 -3.23415e-10 -1e-08 -1.74819 -0.61906934 -0.60931756 -0.00975178 2.700591e-07 -8.4385206e+11 -1.6734587 0
-23.5 -5.40042e-10 -1e-08 -1.74799 -0.6165543 -0.60779387 -0.008760436 2.7222191e-07 -8.4745827e+11 -1.8549029 0
-23.6 -5.12111e-10 -1e-08 -1.73677 -0.61386715 -0.60662027 -0.007246878 2.7438283e-07 -8.5106447e+11 -2.2328102 0
-23.7 -5.85103e-10 -1e-08 -1.72984 -0.61174354 -0.60496675 -0.006776794 2.7654287e-07 -8.5467068e+11 -2.3776182 0
-23.8 -4.72057e-10 -1e-08 -1.73245 -0.61040056 -0.60268889 -0.007711663 2.7870125e-07 -8.5827688e+11 -2.0806056 0
-23.9 -3.7663e-10 -1e-08 -1.73374 -0.60905615 -0.60060002 -0.008456138 2.8085764e-07 -8.6188309e+11 -1.8894908 0
-24 -5.005e-10 -1e-08 -1.72903 -0.60767659 -0.59868259 -0.008994005 2.8301259e-07 -8.654893e+11 -1.7690919 0
-24.1 -5.21755e-10 -1e-08 -1.7182 -0.60644997 -0.59679238 -0.009657594 2.8516563e-07 -8.690955e+11 -1.6406984 0
-24.2 -3.74174e-10 -1e-08 -1.71607 -0.60438003 -0.59574502 -0.008635015 2.8731867e-07 -8.7270171e+11 -1.8274112 0
-24.3 -5.3004e-10 -1e-08 -1.70973 -0.60308835 -0.59392543 -0.00916292 2.8947165e-07 -8.7630791e+11 -1.7150413 0
-24.4 -4.02665e-10 -1e-08 -1.7067 -0.60108813 -0.59278921 -0.008298922 2.916249e-07 -8.7991412e+11 -1.8858331 0
-24.5 -4.18246e-10 -1e-08 -1.7015 -0.59969832 -0.59115176 -0.008546556 2.9377699e-07 -8.8352032e+11 -1.8237173 0
-24.6 -4.97496e-10 -1e-08 -1.69208 -0.59812979 -0.58977536 -0.008354433 2.9592821e-07 -8.8712653e+11 -1.8580725 0
-24.7 -4.82321e-10 -1e-08 -1.6939 -0.59691726 -0.5881986 -0.008718652 2.9807777e-07 -8.9073273e+11 -1.7732438 0
-24.8 -3.49224e-10 -1e-08 -1.68301 -0.59512437 -0.5872137 -0.007910662 3.0022722e-07 -8.9433894e+11 -1.9464813 0
-24.9 -4.48525e-10 -1e-08 -1.67973 -0.59382959 -0.58565845 -0.008171139 3.0237743e-07 -8.9794514e+11 -1.876864 0
-25 -3.80182e-10 -1e-08 -1.67609 -0.59213703 -0.58436763 -0.007769402 3.0452905e-07 -9.0155135e+11 -1.9660165 0
-25.1 -4.50754e-10 -1e-08 -1.67286 -0.59057086 -0.58282775 -0.007743107 3.0668197e-07 -9.0515755e+11 -1.9648336 0
-25.2 -4.08661e-10 -1e-08 -1.65966 -0.58864004 -0.58176129 -0.006878747 3.0883375e-07 -9.0876376e+11 -2.2029512 0
-25.3 -3.29888e-10 -1e-08 -1.66312 -0.58757266 -0.57991426 -0.007658399 3.1098464e-07 -9.1236997e+11 -1.9708621 0
-25.4 -4.26316e-10 -1e-08 -1.65793 -0.58636777 -0.57840917 -0.007958604 3.1313336e-07 -9.1597617e+11 -1.889053 0
-25.5 -5.60176e-10 -1e-08 -1.65253 -0.58519182 -0.57687817 -0.008313655 3.1528206e-07 -9.1958238e+11 -1.8012856 0
-25.6 -3.53229e-10 -1e-08 -1.64914 -0.58338955 -0.57583473 -0.00755482 3.1743222e-07 -9.2318858e+11 -1.9744706 0
-25.7 -4.93467e-10 -1e-08 -1.64372 -0.58201734 -0.57424069 -0.007776654 3.1958366e-07 -9.2679479e+11 -1.9106839 0
-25.8 -5.54395e-10 -1e-08 -1.63921 -0.58039658 -0.57273739 -0.007659191 3.2173678e-07 -9.3040099e+11 -1.9324673 0
-25.9 -4.82345e-10 -1e-08 -1.63841 -0.57897247 -0.57103272 -0.00793975 3.2388994e-07 -9.340072e+11 -1.856984 0
-26 -4.45914e-10 -1e-08 -1.63866 -0.57766856 -0.56915313 -0.008515437 3.2604369e-07 -9.376134e+11 -1.724783 0
-26.1 -4.36068e-10 -1e-08 -1.63191 -0.57606145 -0.5675405 -0.008520945 3.2819782e-07 -9.4121961e+11 -1.717064 0
-26.2 -5.11384e-10 -1e-08 -1.63341 -0.57472597 -0.56572335 -0.009002618 3.3035124e-07 -9.4482581e+11 -1.6189918 0
-26.3 -5.26512e-10 -1e-08 -1.63013 -0.57250651 -0.56483925 -0.007667258 3.3250413e-07 -9.4843202e+11 -1.8937338 0
-26.4 -4.06981e-10 -1e-08 -1.62221 -0.57086673 -0.56336529 -0.007501449 3.3465714e-07 -9.5203823e+11 -1.9282603 0
-26.5 -5.71764e-10 -1e-08 -1.61787 -0.56905134 -0.56196176 -0.007089579 3.3681126e-07 -9.5564443e+11 -2.0325837 0
-26.6 -4.43208e-10 -1e-08 -1.60964 -0.56739721 -0.56027943 -0.007117783 3.3896663e-07 -9.5925064e+11 -2.0169186 0
-26.7 -4.80688e-10 -1e-08 -1.61614 -0.56594881 -0.558308 -0.007640806 3.4112288e-07 -9.6285684e+11 -1.871821 0
-26.8 -4.81236e-10 -1e-08 -1.61028 -0.56434379 -0.55663354 -0.007710253 3.4327764e-07 -9.6646305e+11 -1.8480398 0
-26.9 -4.79937e-10 -1e-08 -1.60883 -0.56284251 -0.55496193 -0.007880576 3.4543127e-07 -9.7006925e+11 -1.8013766 0
-27 -6.21474e-10 -1e-08 -1.59793 -0.56051789 -0.55424512 -0.006272763 3.4758351e-07 -9.7367546e+11 -2.2547174 0
-27.1 -4.14419e-10 -1e-08 -1.5977 -0.55879847 -0.55297645 -0.005822025 3.4973519e-07 -9.7728166e+11 -2.4203122 0
-27.2 -5.04422e-10 -1e-08 -1.59395 -0.55733544 -0.55146505 -0.005870393 3.5188671e-07 -9.8088787e+11 -2.3915456 0
-27.3 -5.43332e-10 -1e-08 -1.58887 -0.55628179 -0.54969916 -0.006582628 3.540366e-07 -9.8449407e+11 -2.12497 0
-27.4 -4.80032e-10 -1e-08 -1.58085 -0.55454666 -0.54873806 -0.0058086 3.5618518e-07 -9.8810028e+11 -2.3993451 0
-27.5 -3.85642e-10 -1e-08 -1.58023 -0.55315103 -0.54754153 -0.005609498 3.5833266e-07 -9.9170648e+11 -2.4754723 0
-27.6 -5.25761e-10 -1e-08 -1.57532 -0.55200009 -0.5461075 -0.005892585 3.6048006e-07 -9.9531269e+11 -2.3480093 0
-27.7 -4.82821e-10 -1e-08 -1.57007 -0.55126346 -0.54415815 -0.007105308 3.6262853e-07 -9.989189e+11 -1.9402249 0
-27.8 -4.90868e-10 -1e-08 -1.56626 -0.54982535 -0.54273869 -0.007086654 3.6477882e-07 -1.0025251e+12 -1.9383345 0
-27.9 -4.33898e-10 -1e-08 -1.55906 -0.54803782 -0.54134097 -0.006696846 3.6693258e-07 -1.0061313e+12 -2.0438087 0
-28 -4.89819e-10 -1e-08 -1.55512 -0.54588855 -0.54014958 -0.005738971 3.69088e-07 -1.0097375e+12 -2.3764172 0
-28.1 -5.48899e-10 -1e-08 -1.55066 -0.54421316 -0.53845095 -0.005762207 3.7124376e-07 -1.0133437e+12 -2.3584115 0
-28.2 -4.89414e-10 -1e-08 -1.54553 -0.54299815 -0.53646168 -0.006536464 3.7339773e-07 -1.0169499e+12 -2.0716805 0
-28.3 -4.03154e-10 -1e-08 -1.54481 -0.54180089 -0.53460717 -0.007193725 3.7555007e-07 -1.0205561e+12 -1.875748 0
-28.4 -4.64356e-10 -1e-08 -1.54069 -0.54010538 -0.53332178 -0.006783599 3.7770167e-07 -1.0241623e+12 -1.9821488 0
-28.5 -5.36263e-10 -1e-08 -1.53946 -0.53865779 -0.5317555 -0.006902294 3.7985362e-07 -1.0277685e+12 -1.9412275 0
-28.6 -4.77982e-10 -1e-08 -1.54194 -0.53697802 -0.53031917 -0.006658857 3.8200665e-07 -1.0313747e+12 -2.00516 0
-28.7 -3.89218e-10 -1e-08 -1.53832 -0.53535658 -0.52878547 -0.00657111 3.8416009e-07 -1.0349809e+12 -2.0248559 0
-28.8 -5.28979e-10 -1e-08 -1.53653 -0.53417873 -0.52686803 -0.007310696 3.863129e-07 -1.0385872e+12 -1.813692 0
-28.9 -4.96602e-10 -1e-08 -1.5289 -0.53180306 -0.52639829 -0.005404769 3.8846307e-07 -1.0421934e+12 -2.4447799 0
-29 -4.62973e-10 -1e-08 -1.52958 -0.53047424 -0.52506718 -0.005407058 3.9061126e-07 -1.0457996e+12 -2.4353183 0
-29.1 -6.00028e-10 -1e-08 -1.52322 -0.52882121 -0.52426244 -0.004558766 3.9275731e-07 -1.0494058e+12 -2.8785546 0
-29.2 -4.17447e-10 -1e-08 -1.51997 -0.52779031 -0.52298329 -0.004807018 3.949018e-07 -1.053012e+12 -2.7205465 0
-29.3 -5.02944e-10 -1e-08 -1.51437 -0.52654761 -0.52200569 -0.004541925 3.9704534e-07 -1.0566182e+12 -2.8695062 0
-29.4 -4.4868e-10 -1e-08 -1.50525 -0.52573787 -0.52058089 -0.005156979 3.9918902e-07 -1.0602244e+12 -2.5186746 0
-29.5 -4.96137e-10 -1e-08 -1.50482 -0.52446572 -0.51969222 -0.004773505 4.0133193e-07 -1.0638306e+12 -2.7117856 0
-29.6 -4.24421e-10 -1e-08 -1.50091 -0.52365647 -0.51851161 -0.005144859 4.0347302e-07 -1.0674368e+12 -2.5075498 0
-29.7 -5.81253e-10 -1e-08 -1.50449 -0.52289917 -0.51753528 -0.005363888 4.0561139e-07 -1.071043e+12 -2.3970583 0
-29.8 -4.40168e-10 -1e-08 -1.49654 -0.52176598 -0.51720159 -0.004564389 4.0774694e-07 -1.0746492e+12 -2.8074746 0
-29.9 -4.97925e-10 -1e-08 -1.50204 -0.52105201 -0.51646101 -0.004590991 4.0988236e-07 -1.0782554e+12 -2.7818719 0
-30 -4.93419e-10 -1e-08 -1.50133 -0.5202505 -0.515811 -0.004439508 4.1201775e-07 -1.0818616e+12 -2.8672044 0
-30.1 -3.33536e-10 -1e-08 -1.49688 -0.519608 -0.51496498 -0.004643027 4.1415353e-07 -1.0854678e+12 -2.7324174 0
-30.2 -5.7466e-10 -1e-08 -1.49039 -0.51901479 -0.51401049 -0.005004295 4.1628993e-07 -1.089074e+12 -2.5267653 0
-30.3 -4.0971e-10 -1e-08 -1.49076 -0.5181705 -0.51333198 -0.004838521 4.1842607e-07 -1.0926802e+12 -2.6047107 0
-30.4 -5.40972e-10 -1e-08 -1.48968 -0.51732542 -0.51254854 -0.004776881 4.2056334e-07 -1.0962864e+12 -2.6296427 0
-30.5 -4.58503e-10 -1e-08 -1.48225 -0.51714973 -0.51111844 -0.006031284 4.2270036e-07 -1.0998926e+12 -2.0758938 0
-30.6 -5.00524e-10 -1e-08 -1.48426 -0.51620711 -0.51044479 -0.005762319 4.2483749e-07 -1.1034989e+12 -2.1656887 0
-30.7 -4.90797e-10 -1e-08 -1.48366 -0.51523711 -0.50988844 -0.005348673 4.2697367e-07 -1.1071051e+12 -2.3255749 0
-30.8 -4.65095e-10 -1e-08 -1.47895 -0.51454683 -0.5091061 -0.005440727 4.2910928e-07 -1.1107113e+12 -2.2788047 0
-30.9 -5.45204e-10 -1e-08 -1.47551 -0.51357084 -0.50862243 -0.004948402 4.3124475e-07 -1.1143175e+12 -2.4974184 0
-31 -4.86326e-10 -1e-08 -1.46983 -0.51282951 -0.50808067 -0.004748838 4.3337835e-07 -1.1179237e+12 -2.5939745 0
-31.1 -5.56779e-10 -1e-08 -1.46964 -0.51225717 -0.50741969 -0.004837486 4.3551143e-07 -1.1215299e+12 -2.5382515 0
-31.2 -4.10223e-10 -1e-08 -1.46996 -0.51163713 -0.5069125 -0.004724634 4.3764337e-07 -1.1251361e+12 -2.5905501 0
-31.3 -5.09846e-10 -1e-08 -1.46482 -0.5109946 -0.50654477 -0.004449833 4.3977408e-07 -1.1287423e+12 -2.7417428 0
-31.4 -5.69665e-10 -1e-08 -1.45862 -0.51040411 -0.50611656 -0.004287543 4.4190488e-07 -1.1323485e+12 -2.8364597 0
-31.5 -3.98576e-10 -1e-08 -1.45918 -0.51013187 -0.50545434 -0.004677522 4.4403479e-07 -1.1359547e+12 -2.5917217 0
-31.6 -5.82373e-10 -1e-08 -1.46278 -0.50969149 -0.50481805 -0.004873441 4.461662e-07 -1.1395609e+12 -2.479659 0
-31.7 -5.23388e-10 -1e-08 -1.4566 -0.50933967 -0.50412577 -0.005213901 4.4829727e-07 -1.1431671e+12 -2.3104294 0
-31.8 -5.46277e-10 -1e-08 -1.45463 -0.50883277 -0.50361016 -0.005222602 4.504281e-07 -1.1467733e+12 -2.2993268 0
-31.9 -4.77898e-10 -1e-08 -1.45413 -0.50810186 -0.50344162 -0.004660239 4.5255764e-07 -1.1503795e+12 -2.5687148 0
-32 -4.17328e-10 -1e-08 -1.45301 -0.50831605 -0.50241775 -0.005898299 4.5468622e-07 -1.1539857e+12 -2.0231962 0
-32.1 -4.31681e-10 -1e-08 -1.44835 -0.50727486 -0.50261067 -0.00466419 4.5681521e-07 -1.1575919e+12 -2.5505479 0
-32.2 -2.80619e-10 -1e-08 -1.45531 -0.50702448 -0.50198876 -0.005035713 4.5894446e-07 -1.1611981e+12 -2.355038 0
-32.3 -4.74811e-10 -1e-08 -1.44548 -0.50620092 -0.50188311 -0.004317811 4.6107431e-07 -1.1648043e+12 -2.7380956 0
-32.4 -5.61166e-10 -1e-08 -1.43584 -0.50562451 -0.50154458 -0.004079931 4.6320401e-07 -1.1684105e+12 -2.8887963 0
-32.5 -5.73015e-10 -1e-08 -1.43281 -0.50493062 -0.50136422 -0.003566404 4.6533327e-07 -1.1720168e+12 -3.294586 0
-32.6 -6.356e-10 -1e-08 -1.42921 -0.50460865 -0.50073973 -0.003868912 4.6746331e-07 -1.175623e+12 -3.0276684 0
-32.7 -5.31638e-10 -1e-08 -1.44147 -0.50446947 -0.49995745 -0.004512019 4.6959307e-07 -1.1792292e+12 -2.5881896 0
-32.8 -4.96519e-10 -1e-08 -1.43252 -0.50411529 -0.49932137 -0.00479392 4.7172357e-07 -1.1828354e+12 -2.4285672 0
-32.9 -5.62847e-10 -1e-08 -1.43626 -0.50364776 -0.49875584 -0.004891922 4.7385452e-07 -1.1864416e+12 -2.3726809 0
-33 -4.76301e-10 -1e-08 -1.42796 -0.50265174 -0.49874531 -0.003906427 4.7598519e-07 -1.1900478e+12 -2.9622459 0
-33.1 -5.29635e-10 -1e-08 -1.42368 -0.50197263 -0.49830501 -0.003667617 4.7811706e-07 -1.193654e+12 -3.1455948 0
-33.2 -5.16677e-10 -1e-08 -1.42472 -0.50125479 -0.49779866 -0.003456136 4.8025003e-07 -1.1972602e+12 -3.3280194 0
-33.3 -5.8012e-10 -1e-08 -1.41727 -0.50086598 -0.49690756 -0.003958429 4.823836e-07 -1.2008664e+12 -2.8969944 0
-33.4 -4.91333e-10 -1e-08 -1.42641 -0.50103762 -0.49538725 -0.005650376 4.845179e-07 -1.2044726e+12 -2.0234428 0
-33.5 -5.43511e-10 -1e-08 -1.42201 -0.50016103 -0.49503458 -0.005126442 4.8665093e-07 -1.2080788e+12 -2.2235858 0
-33.6 -5.33843e-10 -1e-08 -1.42054 -0.49977596 -0.49421069 -0.005565269 4.8878374e-07 -1.211685e+12 -2.0421579 0
-33.7 -6.42979e-10 -1e-08 -1.42292 -0.49879871 -0.49411902 -0.004679686 4.9091507e-07 -1.2152912e+12 -2.4214089 0
-33.8 -5.10764e-10 -1e-08 -1.41823 -0.49812558 -0.49365715 -0.004468431 4.930471e-07 -1.2188974e+12 -2.5283838 0
-33.9 -4.87614e-10 -1e-08 -1.41039 -0.49771115 -0.49292542 -0.004785736 4.9517925e-07 -1.2225036e+12 -2.3537824 0
-34 -5.87392e-10 -1e-08 -1.40609 -0.49665947 -0.49294119 -0.003718286 4.9731023e-07 -1.2261098e+12 -3.0205988 0
-34.1 -5.88834e-10 -1e-08 -1.40508 -0.49661438 -0.492144 -0.004470387 4.9943916e-07 -1.229716e+12 -2.5050434 0
-34.2 -4.30536e-10 -1e-08 -1.40594 -0.49649786 -0.49150199 -0.004995869 5.015672e-07 -1.2333222e+12 -2.2350004 0
-34.3 -4.37534e-10 -1e-08 -1.40624 -0.49613925 -0.49112673 -0.005012519 5.0369498e-07 -1.2369285e+12 -2.221082 0
-34.4 -5.92458e-10 -1e-08 -1.39894 -0.49523249 -0.49109459 -0.004137902 5.0582493e-07 -1.2405347e+12 -2.6827247 0
-34.5 -5.24759e-10 -1e-08 -1.39998 -0.4943543 -0.49097829 -0.003376009 5.0795547e-07 -1.2441409e+12 -3.2786274 0
-34.6 -5.36835e-10 -1e-08 -1.39278 -0.49355716 -0.49069772 -0.002859447 5.100869e-07 -1.2477471e+12 -3.8597271 0
-34.7 -5.58531e-10 -1e-08 -1.39111 -0.49349658 -0.48980748 -0.003689102 5.1221698e-07 -1.2513533e+12 -2.983078 0
-34.8 -6.20961e-10 -1e-08 -1.38812 -0.49267363 -0.48973891 -0.002934727 5.1434643e-07 -1.2549595e+12 -3.7391062 0
-34.9 -6.30355e-10 -1e-08 -1.38889 -0.49270797 -0.48889968 -0.003808289 5.1647496e-07 -1.2585657e+12 -2.8731575 0
-35 -5.08511e-10 -1e-08 -1.3914 -0.49246858 -0.4882939 -0.004174679 5.1860392e-07 -1.2621719e+12 -2.6135067 0
-35.1 -4.9181e-10 -1e-08 -1.38426 -0.49187091 -0.48778273 -0.00408818 5.2073567e-07 -1.2657781e+12 -2.6612007 0
-35.2 -4.60315e-10 -1e-08 -1.38986 -0.49139548 -0.48712619 -0.00426929 5.2286767e-07 -1.2693843e+12 -2.5410689 0
-35.3 -6.26302e-10 -1e-08 -1.37668 -0.49094088 -0.48636373 -0.004577151 5.2500057e-07 -1.2729905e+12 -2.3634412 0
-35.4 -5.09954e-10 -1e-08 -1.37711 -0.49062185 -0.48553756 -0.005084288 5.2713271e-07 -1.2765967e+12 -2.1216872 0
-35.5 -5.59402e-10 -1e-08 -1.37515 -0.48961616 -0.48534388 -0.00427228 5.2926542e-07 -1.2802029e+12 -2.5178317 0
-35.6 -6.04796e-10 -1e-08 -1.38324 -0.48923397 -0.48441466 -0.004819312 5.3139932e-07 -1.2838091e+12 -2.2257671 0
-35.7 -5.05495e-10 -1e-08 -1.37252 -0.48842616 -0.48391762 -0.004508536 5.3353316e-07 -1.2874153e+12 -2.3725261 0
-35.8 -6.09434e-10 -1e-08 -1.37592 -0.48779399 -0.48313221 -0.004661789 5.3566818e-07 -1.2910215e+12 -2.2881217 0
-35.9 -6.00004e-10 -1e-08 -1.36915 -0.48671829 -0.48274173 -0.003976553 5.3780372e-07 -1.2946277e+12 -2.6749368 0
-36 -6.11496e-10 -1e-08 -1.37016 -0.48625337 -0.48173004 -0.004523338 5.3993938e-07 -1.2982339e+12 -2.345056 0
-36.1 -6.74844e-10 -1e-08 -1.36742 -0.48538699 -0.48112855 -0.004258444 5.4207494e-07 -1.3018401e+12 -2.4840287 0
-36.2 -3.8048e-10 -1e-08 -1.36891 -0.48478521 -0.48039841 -0.004386796 5.4420905e-07 -1.3054464e+12 -2.404688 0
-36.3 -7.01535e-10 -1e-08 -1.36501 -0.48415713 -0.47974584 -0.004411285 5.4634263e-07 -1.3090526e+12 -2.3847508 0
-36.4 -6.49762e-10 -1e-08 -1.36664 -0.48339152 -0.47924703 -0.00414449 5.4847603e-07 -1.3126588e+12 -2.5312922 0
-36.5 -6.46186e-10 -1e-08 -1.36373 -0.48274204 -0.47872963 -0.004012413 5.506084e-07 -1.316265e+12 -2.6074516 0
-36.6 -5.7267e-10 -1e-08 -1.35229 -0.48200855 -0.4782233 -0.003785257 5.5274154e-07 -1.3198712e+12 -2.756375 0
-36.7 -5.74803e-10 -1e-08 -1.36058 -0.48129183 -0.47768012 -0.003611713 5.548749e-07 -1.3234774e+12 -2.8809483 0
-36.8 -5.32365e-10 -1e-08 -1.35488 -0.48032678 -0.47723231 -0.003094474 5.5700987e-07 -1.3270836e+12 -3.3533594 0
-36.9 -5.54717e-10 -1e-08 -1.35233 -0.47987285 -0.47624847 -0.003624379 5.5914511e-07 -1.3306898e+12 -2.85532 0
-37 -6.2753e-10 -1e-08 -1.35115 -0.47864752 -0.47611417 -0.002533358 5.6127953e-07 -1.334296e+12 -4.0739572 0
-37.1 -5.69713e-10 -1e-08 -1.34427 -0.47779353 -0.47559324 -0.002200288 5.634141e-07 -1.3379022e+12 -4.6780118 0
-37.2 -5.32818e-10 -1e-08 -1.34177 -0.47751405 -0.47439829 -0.003115764 5.6554973e-07 -1.3415084e+12 -3.2946346 0
-37.3 -6.81353e-10 -1e-08 -1.33873 -0.47651225 -0.47388941 -0.002622845 5.6768574e-07 -1.3451146e+12 -3.9033123 0
-37.4 -4.92299e-10 -1e-08 -1.33762 -0.47635031 -0.4725327 -0.003817607 5.6982184e-07 -1.3487208e+12 -2.6745575 0
-37.5 -6.33633e-10 -1e-08 -1.338 -0.47587258 -0.47162116 -0.004251416 5.7195657e-07 -1.352327e+12 -2.3952447 0
-37.6 -4.40264e-10 -1e-08 -1.33266 -0.47492437 -0.47119184 -0.003732527 5.7409117e-07 -1.3559332e+12 -2.7209712 0
-37.7 -6.18553e-10 -1e-08 -1.33358 -0.47384766 -0.47102384 -0.002823818 5.7622436e-07 -1.3595394e+12 -3.587044 0
-37.8 -6.82771e-10 -1e-08 -1.3328 -0.47299359 -0.47063122 -0.002362375 5.7835758e-07 -1.3631456e+12 -4.2763586 0
-37.9 -6.3597e-10 -1e-08 -1.33088 -0.47248759 -0.46977817 -0.002709419 5.8049198e-07 -1.3667518e+12 -3.7187705 0
-38 -5.68831e-10 -1e-08 -1.33018 -0.47245437 -0.46837577 -0.004078596 5.826272e-07 -1.3703581e+12 -2.4638852 0
-38.1 -5.28514e-10 -1e-08 -1.33165 -0.47142816 -0.4677895 -0.003638656 5.8476429e-07 -1.3739643e+12 -2.7545381 0
-38.2 -6.65104e-10 -1e-08 -1.32764 -0.47086095 -0.46701304 -0.00384791 5.8689854e-07 -1.3775705e+12 -2.5979243 0
-38.3 -5.20623e-10 -1e-08 -1.32525 -0.46986722 -0.46662106 -0.003246163 5.8903322e-07 -1.3811767e+12 -3.0714656 0
-38.4 -6.60682e-10 -1e-08 -1.32774 -0.4690218 -0.4663291 -0.002692692 5.9116528e-07 -1.3847829e+12 -3.6931492 0
-38.5 -5.07748e-10 -1e-08 -1.32362 -0.46843001 -0.4657343 -0.00269571 5.9329786e-07 -1.3883891e+12 -3.6794326 0
-38.6 -6.3504e-10 -1e-08 -1.31338 -0.45310604 -0.45018074 -0.002925306 5.9574516e-07 -1.3919953e+12 -3.3818641 0
-38.7 -5.62823e-10 -1e-08 -1.32136 -0.43754448 -0.43505469 -0.002489786 5.9819045e-07 -1.3956015e+12 -3.9631615 0
-38.8 -6.7451e-10 -1e-08 -1.3153 -0.42238573 -0.41964579 -0.002739935 6.0063447e-07 -1.3992077e+12 -3.5920533 0
-38.9 -5.87475e-10 -1e-08 -1.31346 -0.40767951 -0.40391351 -0.003766 6.0307711e-07 -1.4028139e+12 -2.6066627 0
-39 -5.51534e-10 -1e-08 -1.31741 -0.3923814 -0.38886509 -0.003516302 6.0551879e-07 -1.4064201e+12 -2.7846074 0
-39.1 -6.69968e-10 -1e-08 -1.31539 -0.37742599 -0.37351188 -0.003914103 6.0796006e-07 -1.4100263e+12 -2.4952022 0
-39.2 -5.37789e-10 -1e-08 -1.31681 -0.36245777 -0.35822879 -0.004228979 6.1040072e-07 -1.4136325e+12 -2.3035262 0
-39.3 -7.80904e-10 -1e-08 -1.30947 -0.34677738 -0.34368296 -0.003094421 6.1284112e-07 -1.4172387e+12 -3.1400951 0
-39.4 -6.2958e-10 -1e-08 -1.30487 -0.33194599 -0.32835572 -0.00359027 6.152808e-07 -1.4208449e+12 -2.6995503 0
-39.5 -5.40519e-10 -1e-08 -1.30399 -0.31622973 -0.31393451 -0.002295216 6.1772026e-07 -1.4244511e+12 -4.2120556 0
-39.6 -6.3858e-10 -1e-08 -1.30537 -0.30177689 -0.29817152 -0.003605364 6.2016055e-07 -1.4280573e+12 -2.6746715 0
-39.7 -5.94056e-10 -1e-08 -1.30833 -0.28676734 -0.28293709 -0.003830245 6.2260113e-07 -1.4316635e+12 -2.5112948 0
-39.8 -6.70922e-10 -1e-08 -1.29779 -0.27117421 -0.26824597 -0.002928237 6.2504215e-07 -1.4352697e+12 -3.2766153 0
-39.9 -5.2247e-10 -1e-08 -1.30447 -0.25592018 -0.25324962 -0.002670554 6.274828e-07 -1.438876e+12 -3.583773 0
-40 -6.4429e-10 -1e-08 -1.29858 -0.24066028 -0.23831658 -0.002343701 6.2992285e-07 -1.4424822e+12 -4.0733578 0
